['video.mp4', 19.6481, '2021-05-10 16:59:02', '']
['video_3.mp4', 19.6481, '2021-05-10 16:59:02', '']
['video_1.mp4', 19.6481, '2021-05-10 16:59:02', '']
['video_1.mp4', 19.659, '2021-05-10 16:59:03', '']
['video.mp4', 19.659, '2021-05-10 16:59:03', '']
['video_2.mp4', 19.659, '2021-05-10 16:59:03', '']
['video_3.mp4', 19.659, '2021-05-10 16:59:03', '']
['video_2.mp4', 19.1062, '2021-05-10 16:59:03', '']
['video_1.mp4', 19.1062, '2021-05-10 16:59:03', '']
['video.mp4', 19.1062, '2021-05-10 16:59:03', '']
['video_3.mp4', 19.1062, '2021-05-10 16:59:03', '']
['video.mp4', 18.9047, '2021-05-10 16:59:03', '']
['video_2.mp4', 18.9047, '2021-05-10 16:59:03', '']
['video_3.mp4', 18.9047, '2021-05-10 16:59:03', '']
['video_1.mp4', 18.9047, '2021-05-10 16:59:03', '']
['video_2.mp4', 18.9153, '2021-05-10 16:59:04', '']
['video.mp4', 18.9153, '2021-05-10 16:59:04', '']
['video_3.mp4', 18.9153, '2021-05-10 16:59:04', '']
['video_1.mp4', 18.9153, '2021-05-10 16:59:04', '']
['video.mp4', 18.958, '2021-05-10 16:59:04', '']
['video_3.mp4', 18.958, '2021-05-10 16:59:04', '']
['video_1.mp4', 18.958, '2021-05-10 16:59:04', '']
['video_2.mp4', 18.958, '2021-05-10 16:59:04', '']
['video_2.mp4', 20.3145, '2021-05-10 16:59:04', '']
['video.mp4', 20.3145, '2021-05-10 16:59:04', '']
['video_3.mp4', 20.3145, '2021-05-10 16:59:04', '']
['video_1.mp4', 20.3145, '2021-05-10 16:59:04', '']
['video_1.mp4', 20.6784, '2021-05-10 16:59:05', '']
['video_2.mp4', 20.6784, '2021-05-10 16:59:05', '']
['video_3.mp4', 20.6784, '2021-05-10 16:59:05', '']
['video.mp4', 20.6784, '2021-05-10 16:59:05', '']
['video_1.mp4', 19.8585, '2021-05-10 16:59:05', '']
['video.mp4', 19.8585, '2021-05-10 16:59:05', '']
['video_3.mp4', 19.8585, '2021-05-10 16:59:05', '']
['video_2.mp4', 19.8585, '2021-05-10 16:59:05', '']
['video_2.mp4', 19.437, '2021-05-10 16:59:05', '']
['video.mp4', 19.437, '2021-05-10 16:59:05', '']
['video_1.mp4', 19.437, '2021-05-10 16:59:05', '']
['video_3.mp4', 19.437, '2021-05-10 16:59:05', '']
['video_2.mp4', 19.4282, '2021-05-10 16:59:06', '']
['video_3.mp4', 19.4282, '2021-05-10 16:59:06', '']
['video_1.mp4', 19.4282, '2021-05-10 16:59:06', '']
['video.mp4', 19.4282, '2021-05-10 16:59:06', '']
['video_2.mp4', 21.1684, '2021-05-10 17:04:05', '']
['video_1.mp4', 21.1684, '2021-05-10 17:04:05', '']
['video_3.mp4', 21.1684, '2021-05-10 17:04:05', '']
['video.mp4', 20.3908, '2021-05-10 17:04:05', '']
['video_2.mp4', 20.3908, '2021-05-10 17:04:06', '']
['video_1.mp4', 20.3908, '2021-05-10 17:04:06', '']
['video_3.mp4', 20.3908, '2021-05-10 17:04:06', '']
['video_2.mp4', 20.4105, '2021-05-10 17:04:06', '']
['video.mp4', 20.4105, '2021-05-10 17:04:06', '']
['video_1.mp4', 20.4105, '2021-05-10 17:04:06', '']
['video_3.mp4', 20.4105, '2021-05-10 17:04:06', '']
['video_1.mp4', 19.8913, '2021-05-10 17:04:06', '']
['video.mp4', 19.8913, '2021-05-10 17:04:06', '']
['video_2.mp4', 19.8913, '2021-05-10 17:04:06', '']
['video_3.mp4', 19.8913, '2021-05-10 17:04:06', '']
['video_1.mp4', 20.5778, '2021-05-10 17:04:07', '']
['video.mp4', 20.5778, '2021-05-10 17:04:07', '']
['video_2.mp4', 20.5778, '2021-05-10 17:04:07', '']
['video_3.mp4', 20.5778, '2021-05-10 17:04:07', '']
['video_1.mp4', 20.5898, '2021-05-10 17:04:07', '']
['video_2.mp4', 20.5898, '2021-05-10 17:04:07', '']
['video_3.mp4', 20.5898, '2021-05-10 17:04:07', '']
['video.mp4', 20.5898, '2021-05-10 17:04:07', '']
['video_1.mp4', 21.132, '2021-05-10 17:04:07', '']
['video_2.mp4', 21.132, '2021-05-10 17:04:07', '']
['video.mp4', 21.132, '2021-05-10 17:04:07', '']
['video_3.mp4', 21.132, '2021-05-10 17:04:07', '']
['video_1.mp4', 20.9114, '2021-05-10 17:04:08', '']
['video.mp4', 20.9114, '2021-05-10 17:04:08', '']
['video_2.mp4', 20.9114, '2021-05-10 17:04:08', '']
['video_3.mp4', 20.9114, '2021-05-10 17:04:08', '']
['video_1.mp4', 20.9072, '2021-05-10 17:04:08', '']
['video.mp4', 20.9072, '2021-05-10 17:04:08', '']
['video_2.mp4', 20.9072, '2021-05-10 17:04:08', '']
['video_3.mp4', 20.9072, '2021-05-10 17:04:08', '']
['video_1.mp4', 19.838, '2021-05-10 17:04:08', '']
['video_2.mp4', 19.838, '2021-05-10 17:04:08', '']
['video.mp4', 19.838, '2021-05-10 17:04:08', '']
['video_3.mp4', 19.838, '2021-05-10 17:04:08', '']
['video_1.mp4', 19.6477, '2021-05-10 17:04:09', '']
['video_2.mp4', 19.6477, '2021-05-10 17:04:09', '']
['video.mp4', 19.6477, '2021-05-10 17:04:09', '']
['video_3.mp4', 19.6477, '2021-05-10 17:04:09', '']
['video_1.mp4', 19.671, '2021-05-10 17:04:09', '']
['video_3.mp4', 19.671, '2021-05-10 17:04:09', '']
['video_2.mp4', 19.671, '2021-05-10 17:04:09', '']
['video.mp4', 19.671, '2021-05-10 17:04:09', '']
['video_1.mp4', 20.3999, '2021-05-10 17:04:09', '']
['video_2.mp4', 20.3999, '2021-05-10 17:04:09', '']
['video_3.mp4', 20.3999, '2021-05-10 17:04:09', '']
['video.mp4', 20.3999, '2021-05-10 17:04:09', '']
['video_1.mp4', 20.4822, '2021-05-10 17:04:10', '']
['video_3.mp4', 20.4822, '2021-05-10 17:04:10', '']
['video_2.mp4', 20.4822, '2021-05-10 17:04:10', '']
['video.mp4', 20.4822, '2021-05-10 17:04:10', '']
['video_1.mp4', 20.5136, '2021-05-10 17:04:10', '']
['video_3.mp4', 20.5136, '2021-05-10 17:04:10', '']
['video_2.mp4', 20.5136, '2021-05-10 17:04:10', '']
['video.mp4', 20.5136, '2021-05-10 17:04:10', '']
['video_1.mp4', 19.9707, '2021-05-10 17:04:10', '']
['video_3.mp4', 19.9707, '2021-05-10 17:04:10', '']
['video_2.mp4', 19.9707, '2021-05-10 17:04:10', '']
['video.mp4', 19.9707, '2021-05-10 17:04:10', '']
['video_1.mp4', 19.5852, '2021-05-10 17:04:10', '']
['video_3.mp4', 19.5852, '2021-05-10 17:04:11', '']
['video_2.mp4', 19.5852, '2021-05-10 17:04:11', '']
['video.mp4', 19.5852, '2021-05-10 17:04:11', '']
['video_1.mp4', 19.6096, '2021-05-10 17:04:11', '']
['video_3.mp4', 19.6096, '2021-05-10 17:04:11', '']
['video_2.mp4', 19.6096, '2021-05-10 17:04:11', '']
['video.mp4', 19.6096, '2021-05-10 17:04:11', '']
['video_1.mp4', 19.4158, '2021-05-10 17:04:11', '']
['video_3.mp4', 19.4158, '2021-05-10 17:04:11', '']
['video_2.mp4', 19.4158, '2021-05-10 17:04:11', '']
['video.mp4', 19.4158, '2021-05-10 17:04:11', '']
['video_1.mp4', 19.9273, '2021-05-10 17:04:11', '']
['video_3.mp4', 19.9273, '2021-05-10 17:04:12', '']
['video_2.mp4', 19.9273, '2021-05-10 17:04:12', '']
['video.mp4', 19.9273, '2021-05-10 17:04:12', '']
['video_1.mp4', 19.9241, '2021-05-10 17:04:12', '']
['video_3.mp4', 19.9241, '2021-05-10 17:04:12', '']
['video_2.mp4', 19.9241, '2021-05-10 17:04:12', '']
['video.mp4', 19.9241, '2021-05-10 17:04:12', '']
['video_1.mp4', 20.4938, '2021-05-10 17:04:12', '']
['video_3.mp4', 20.4938, '2021-05-10 17:04:12', '']
['video_2.mp4', 20.4938, '2021-05-10 17:04:12', '']
['video.mp4', 20.4938, '2021-05-10 17:04:12', '']
['video_1.mp4', 20.0752, '2021-05-10 17:04:12', '']
['video_3.mp4', 20.0752, '2021-05-10 17:04:13', '']
['video_2.mp4', 20.0752, '2021-05-10 17:04:13', '']
['video.mp4', 20.0752, '2021-05-10 17:04:13', '']
['video_1.mp4', 20.072, '2021-05-10 17:04:13', '']
['video_3.mp4', 20.072, '2021-05-10 17:04:13', '']
['video.mp4', 21.1684, '2021-05-10 17:04:49', '']

['video_1.mp4', 21.1684, '2021-05-10 17:04:49', '']
['video_3.mp4', 21.1684, '2021-05-10 17:04:49', '']
['video.mp4', 20.3908, '2021-05-10 17:04:49', '']
['video_2.mp4', 20.3908, '2021-05-10 17:04:49', '']
['video_1.mp4', 20.3908, '2021-05-10 17:04:49', '']
['video_3.mp4', 20.3908, '2021-05-10 17:04:49', '']
['video.mp4', 20.4105, '2021-05-10 17:04:50', '']
['video_2.mp4', 20.4105, '2021-05-10 17:04:50', '']
['video_1.mp4', 20.4105, '2021-05-10 17:04:50', '']
['video_3.mp4', 20.4105, '2021-05-10 17:04:50', '']
['video.mp4', 19.8913, '2021-05-10 17:04:50', '']
['video_1.mp4', 19.8913, '2021-05-10 17:04:50', '']
['video_2.mp4', 19.8913, '2021-05-10 17:04:50', '']
['video_3.mp4', 19.8913, '2021-05-10 17:04:50', '']
['video.mp4', 20.5778, '2021-05-10 17:04:50', '']
['video_1.mp4', 20.5778, '2021-05-10 17:04:50', '']
['video_2.mp4', 20.5778, '2021-05-10 17:04:50', '']
['video_3.mp4', 20.5778, '2021-05-10 17:04:50', '']
['video.mp4', 20.5898, '2021-05-10 17:04:51', '']
['video_1.mp4', 20.5898, '2021-05-10 17:04:51', '']
['video_2.mp4', 20.5898, '2021-05-10 17:04:51', '']
['video_3.mp4', 20.5898, '2021-05-10 17:04:51', '']
['video.mp4', 21.132, '2021-05-10 17:04:51', '']
['video_1.mp4', 21.132, '2021-05-10 17:04:51', '']
['video_3.mp4', 21.132, '2021-05-10 17:04:51', '']
['video_2.mp4', 21.132, '2021-05-10 17:04:51', '']
['video.mp4', 20.9114, '2021-05-10 17:04:51', '']
['video_1.mp4', 20.9114, '2021-05-10 17:04:51', '']
['video_3.mp4', 20.9114, '2021-05-10 17:04:51', '']
['video_2.mp4', 20.9114, '2021-05-10 17:04:51', '']
['video.mp4', 20.9072, '2021-05-10 17:04:52', '']
['video_1.mp4', 20.9072, '2021-05-10 17:04:52', '']
['video_3.mp4', 20.9072, '2021-05-10 17:04:52', '']
['video_2.mp4', 20.9072, '2021-05-10 17:04:52', '']
['video.mp4', 19.838, '2021-05-10 17:04:52', '']
['video_1.mp4', 19.838, '2021-05-10 17:04:52', '']
['video_2.mp4', 19.838, '2021-05-10 17:04:52', '']
['video_3.mp4', 19.838, '2021-05-10 17:04:52', '']
['video.mp4', 19.6477, '2021-05-10 17:04:52', '']
['video_1.mp4', 19.6477, '2021-05-10 17:04:52', '']
['video_2.mp4', 19.6477, '2021-05-10 17:04:52', '']
['video_3.mp4', 19.6477, '2021-05-10 17:04:52', '']
['video.mp4', 19.671, '2021-05-10 17:04:53', '']
['video_1.mp4', 19.671, '2021-05-10 17:04:53', '']
['video_2.mp4', 19.671, '2021-05-10 17:04:53', '']
['video_3.mp4', 19.671, '2021-05-10 17:04:53', '']
['video.mp4', 20.3999, '2021-05-10 17:04:53', '']
['video_1.mp4', 20.3999, '2021-05-10 17:04:53', '']
['video_2.mp4', 20.3999, '2021-05-10 17:04:53', '']
['video_3.mp4', 20.3999, '2021-05-10 17:04:53', '']
['video.mp4', 20.4822, '2021-05-10 17:04:53', '']
['video_1.mp4', 20.4822, '2021-05-10 17:04:53', '']
['video_2.mp4', 20.4822, '2021-05-10 17:04:53', '']
['video_3.mp4', 20.4822, '2021-05-10 17:04:53', '']
['video.mp4', 20.5136, '2021-05-10 17:04:54', '']
['video_1.mp4', 20.5136, '2021-05-10 17:04:54', '']
['video_2.mp4', 20.5136, '2021-05-10 17:04:54', '']
['video_3.mp4', 20.5136, '2021-05-10 17:04:54', '']
['video.mp4', 19.9707, '2021-05-10 17:04:54', '']
['video_1.mp4', 19.9707, '2021-05-10 17:04:54', '']
['video_2.mp4', 19.9707, '2021-05-10 17:04:54', '']
['video_3.mp4', 19.9707, '2021-05-10 17:04:54', '']
['video.mp4', 19.5852, '2021-05-10 17:04:54', '']
['video_1.mp4', 19.5852, '2021-05-10 17:04:54', '']
['video_2.mp4', 19.5852, '2021-05-10 17:04:54', '']
['video_3.mp4', 19.5852, '2021-05-10 17:04:54', '']
['video.mp4', 19.6096, '2021-05-10 17:04:55', '']
['video_1.mp4', 19.6096, '2021-05-10 17:04:55', '']
['video_2.mp4', 19.6096, '2021-05-10 17:04:55', '']
['video_3.mp4', 19.6096, '2021-05-10 17:04:55', '']
['video.mp4', 19.4158, '2021-05-10 17:04:55', '']
['video_1.mp4', 19.4158, '2021-05-10 17:04:55', '']
['video_2.mp4', 19.4158, '2021-05-10 17:04:55', '']
['video_3.mp4', 19.4158, '2021-05-10 17:04:55', '']
['video.mp4', 19.9273, '2021-05-10 17:04:55', '']
['video_1.mp4', 19.9273, '2021-05-10 17:04:55', '']
['video_2.mp4', 19.9273, '2021-05-10 17:04:55', '']
['video_3.mp4', 19.9273, '2021-05-10 17:04:55', '']
['video.mp4', 19.9241, '2021-05-10 17:04:56', '']
['video_1.mp4', 19.9241, '2021-05-10 17:04:56', '']
['video_2.mp4', 19.9241, '2021-05-10 17:04:56', '']
['video_3.mp4', 19.9241, '2021-05-10 17:04:56', '']
['video.mp4', 20.4938, '2021-05-10 17:04:56', '']
['video_1.mp4', 20.4938, '2021-05-10 17:04:56', '']
['video_2.mp4', 20.4938, '2021-05-10 17:04:56', '']
['video_3.mp4', 20.4938, '2021-05-10 17:04:56', '']
['video.mp4', 20.0752, '2021-05-10 17:04:56', '']
['video_1.mp4', 20.0752, '2021-05-10 17:04:56', '']
['video_2.mp4', 20.0752, '2021-05-10 17:04:56', '']
['video_3.mp4', 20.0752, '2021-05-10 17:04:56', '']
['video.mp4', 20.072, '2021-05-10 17:04:57', '']
['video_1.mp4', 20.072, '2021-05-10 17:04:57', '']
['video_2.mp4', 20.072, '2021-05-10 17:04:57', '']
['video_3.mp4', 20.072, '2021-05-10 17:04:57', '']
['video.mp4', 19.659, '2021-05-10 17:04:57', '']
['video_1.mp4', 19.659, '2021-05-10 17:04:57', '']
['video_2.mp4', 19.659, '2021-05-10 17:04:57', '']
['video_3.mp4', 19.659, '2021-05-10 17:04:57', '']
['video.mp4', 19.6237, '2021-05-10 17:04:57', '']
['video_1.mp4', 19.6237, '2021-05-10 17:04:57', '']
['video_2.mp4', 19.6237, '2021-05-10 17:04:57', '']
['video_3.mp4', 19.6237, '2021-05-10 17:04:57', '']
['video.mp4', 19.6223, '2021-05-10 17:04:58', '']
['video_1.mp4', 19.6223, '2021-05-10 17:04:58', '']
['video_2.mp4', 19.6223, '2021-05-10 17:04:58', '']
['video_3.mp4', 19.6223, '2021-05-10 17:04:58', '']
['video.mp4', 20.1338, '2021-05-10 17:04:58', '']
['video_1.mp4', 20.1338, '2021-05-10 17:04:58', '']
['video_3.mp4', 20.1338, '2021-05-10 17:04:58', '']
['video_2.mp4', 20.1338, '2021-05-10 17:04:58', '']
['video.mp4', 20.2344, '2021-05-10 17:04:58', '']
['video_1.mp4', 20.2344, '2021-05-10 17:04:58', '']
['video_3.mp4', 20.2344, '2021-05-10 17:04:58', '']
['video_2.mp4', 20.2344, '2021-05-10 17:04:58', '']
['video.mp4', 20.251, '2021-05-10 17:04:59', '']
['video_1.mp4', 20.251, '2021-05-10 17:04:59', '']
['video_3.mp4', 20.251, '2021-05-10 17:04:59', '']
['video_2.mp4', 20.251, '2021-05-10 17:04:59', '']
['video.mp4', 19.3848, '2021-05-10 17:04:59', '']
['video_1.mp4', 19.3848, '2021-05-10 17:04:59', '']
['video_3.mp4', 19.3848, '2021-05-10 17:04:59', '']
['video_2.mp4', 19.3848, '2021-05-10 17:04:59', '']
['video.mp4', 19.1122, '2021-05-10 17:04:59', '']
['video_1.mp4', 19.1122, '2021-05-10 17:04:59', '']
['video_3.mp4', 19.1122, '2021-05-10 17:04:59', '']
['video_2.mp4', 19.1122, '2021-05-10 17:04:59', '']
['video.mp4', 19.119, '2021-05-10 17:05:00', '']
['video_1.mp4', 19.119, '2021-05-10 17:05:00', '']
['video_3.mp4', 19.119, '2021-05-10 17:05:00', '']
['video_2.mp4', 19.119, '2021-05-10 17:05:00', '']
['video.mp4', 19.0777, '2021-05-10 17:05:00', '']
['video_1.mp4', 19.0777, '2021-05-10 17:05:00', '']
['video_3.mp4', 19.0777, '2021-05-10 17:05:00', '']
['video_2.mp4', 19.0777, '2021-05-10 17:05:00', '']
['video.mp4', 19.9788, '2021-05-10 17:05:00', '']
['video_1.mp4', 19.9788, '2021-05-10 17:05:00', '']
['video_3.mp4', 19.9788, '2021-05-10 17:05:00', '']
['video_2.mp4', 19.9788, '2021-05-10 17:05:00', '']
['video.mp4', 20.0148, '2021-05-10 17:05:01', '']
['video_1.mp4', 20.0148, '2021-05-10 17:05:01', '']
['video_3.mp4', 20.0148, '2021-05-10 17:05:01', '']
['video_2.mp4', 20.0148, '2021-05-10 17:05:01', '']
['video.mp4', 20.107, '2021-05-10 17:05:01', '']
['video_1.mp4', 20.107, '2021-05-10 17:05:01', '']
['video_3.mp4', 20.107, '2021-05-10 17:05:01', '']
['video_2.mp4', 20.107, '2021-05-10 17:05:01', '']
['video.mp4', 19.1772, '2021-05-10 17:05:01', '']
['video_1.mp4', 19.1772, '2021-05-10 17:05:01', '']
['video_3.mp4', 19.1772, '2021-05-10 17:05:01', '']
['video_2.mp4', 19.1772, '2021-05-10 17:05:01', '']
['video.mp4', 19.1624, '2021-05-10 17:05:02', '']
['video_1.mp4', 19.1624, '2021-05-10 17:05:02', '']
['video_3.mp4', 19.1624, '2021-05-10 17:05:02', '']
['video_2.mp4', 19.1624, '2021-05-10 17:05:02', '']
['video.mp4', 18.7522, '2021-05-10 17:05:02', '']
['video_1.mp4', 18.7522, '2021-05-10 17:05:02', '']
['video.mp4', 21.1684, '2021-05-10 17:05:35', '']
['video_2.mp4', 21.1684, '2021-05-10 17:05:35', '']
['video_1.mp4', 21.1684, '2021-05-10 17:05:35', '']
['video_3.mp4', 21.1684, '2021-05-10 17:05:35', '']
['video.mp4', 20.3908, '2021-05-10 17:05:35', '']
['video_2.mp4', 20.3908, '2021-05-10 17:05:35', '']
['video_1.mp4', 20.3908, '2021-05-10 17:05:35', '']
['video_3.mp4', 20.3908, '2021-05-10 17:05:35', '']
['video.mp4', 20.4105, '2021-05-10 17:05:36', '']
['video_2.mp4', 20.4105, '2021-05-10 17:05:36', '']
['video_1.mp4', 20.4105, '2021-05-10 17:05:36', '']
['video_3.mp4', 20.4105, '2021-05-10 17:05:36', '']
['video.mp4', 19.8913, '2021-05-10 17:05:36', '']
['video_2.mp4', 19.8913, '2021-05-10 17:05:36', '']
['video_1.mp4', 19.8913, '2021-05-10 17:05:36', '']
['video_3.mp4', 19.8913, '2021-05-10 17:05:36', '']
['video.mp4', 20.5778, '2021-05-10 17:05:36', '']
['video_3.mp4', 20.5778, '2021-05-10 17:05:36', '']
['video_1.mp4', 20.5778, '2021-05-10 17:05:36', '']
['video_2.mp4', 20.5778, '2021-05-10 17:05:36', '']
['video.mp4', 20.5898, '2021-05-10 17:05:37', '']
['video_3.mp4', 20.5898, '2021-05-10 17:05:37', '']
['video_1.mp4', 20.5898, '2021-05-10 17:05:37', '']
['video_2.mp4', 20.5898, '2021-05-10 17:05:37', '']
['video.mp4', 21.132, '2021-05-10 17:05:37', '']
['video_3.mp4', 21.132, '2021-05-10 17:05:37', '']
['video_2.mp4', 21.132, '2021-05-10 17:05:37', '']
['video_1.mp4', 21.132, '2021-05-10 17:05:37', '']
['video.mp4', 20.9114, '2021-05-10 17:05:37', '']
['video_3.mp4', 20.9114, '2021-05-10 17:05:37', '']
['video_2.mp4', 20.9114, '2021-05-10 17:05:37', '']
['video_1.mp4', 20.9114, '2021-05-10 17:05:37', '']
['video.mp4', 20.9072, '2021-05-10 17:05:38', '']
['video_3.mp4', 20.9072, '2021-05-10 17:05:38', '']
['video_2.mp4', 20.9072, '2021-05-10 17:05:38', '']
['video_1.mp4', 20.9072, '2021-05-10 17:05:38', '']
['video.mp4', 19.838, '2021-05-10 17:05:38', '']
['video_3.mp4', 19.838, '2021-05-10 17:05:38', '']
['video_2.mp4', 19.838, '2021-05-10 17:05:38', '']
['video_1.mp4', 19.838, '2021-05-10 17:05:38', '']
['video.mp4', 19.6477, '2021-05-10 17:05:38', '']
['video_3.mp4', 19.6477, '2021-05-10 17:05:38', '']
['video_2.mp4', 19.6477, '2021-05-10 17:05:38', '']
['video_1.mp4', 19.6477, '2021-05-10 17:05:38', '']
['video.mp4', 19.671, '2021-05-10 17:05:39', '']
['video_3.mp4', 19.671, '2021-05-10 17:05:39', '']
['video_2.mp4', 19.671, '2021-05-10 17:05:39', '']
['video_1.mp4', 19.671, '2021-05-10 17:05:39', '']
['video.mp4', 20.3999, '2021-05-10 17:05:39', '']
['video_3.mp4', 20.3999, '2021-05-10 17:05:39', '']
['video_2.mp4', 20.3999, '2021-05-10 17:05:39', '']
['video_1.mp4', 20.3999, '2021-05-10 17:05:39', '']
['video.mp4', 20.4822, '2021-05-10 17:05:39', '']
['video_3.mp4', 20.4822, '2021-05-10 17:05:39', '']
['video_2.mp4', 20.4822, '2021-05-10 17:05:39', '']
['video_1.mp4', 20.4822, '2021-05-10 17:05:39', '']
['video.mp4', 20.5136, '2021-05-10 17:05:40', '']
['video_3.mp4', 20.5136, '2021-05-10 17:05:40', '']
['video_2.mp4', 20.5136, '2021-05-10 17:05:40', '']
['video_1.mp4', 20.5136, '2021-05-10 17:05:40', '']
['video.mp4', 19.9707, '2021-05-10 17:05:40', '']
['video_3.mp4', 19.9707, '2021-05-10 17:05:40', '']
['video_2.mp4', 19.9707, '2021-05-10 17:05:40', '']
['video_1.mp4', 19.9707, '2021-05-10 17:05:40', '']
['video.mp4', 19.5852, '2021-05-10 17:05:40', '']
['video_3.mp4', 19.5852, '2021-05-10 17:05:40', '']
['video_2.mp4', 19.5852, '2021-05-10 17:05:40', '']
['video_1.mp4', 19.5852, '2021-05-10 17:05:40', '']
['video.mp4', 19.6096, '2021-05-10 17:05:41', '']
['video_3.mp4', 19.6096, '2021-05-10 17:05:41', '']
['video_2.mp4', 19.6096, '2021-05-10 17:05:41', '']
['video_1.mp4', 19.6096, '2021-05-10 17:05:41', '']
['video.mp4', 19.4158, '2021-05-10 17:05:41', '']
['video_3.mp4', 19.4158, '2021-05-10 17:05:41', '']
['video_2.mp4', 19.4158, '2021-05-10 17:05:41', '']
['video_1.mp4', 19.4158, '2021-05-10 17:05:41', '']
['video.mp4', 19.9273, '2021-05-10 17:05:41', '']
['video_3.mp4', 19.9273, '2021-05-10 17:05:41', '']
['video_2.mp4', 19.9273, '2021-05-10 17:05:41', '']
['video_1.mp4', 19.9273, '2021-05-10 17:05:41', '']
['video.mp4', 19.9241, '2021-05-10 17:05:41', '']
['video_3.mp4', 19.9241, '2021-05-10 17:05:42', '']
['video_2.mp4', 19.9241, '2021-05-10 17:05:42', '']
['video_1.mp4', 19.9241, '2021-05-10 17:05:42', '']
['video.mp4', 20.4938, '2021-05-10 17:05:42', '']
['video_3.mp4', 20.4938, '2021-05-10 17:05:42', '']
['video_2.mp4', 20.4938, '2021-05-10 17:05:42', '']
['video_1.mp4', 20.4938, '2021-05-10 17:05:42', '']
['video.mp4', 20.0752, '2021-05-10 17:05:42', '']
['video_3.mp4', 20.0752, '2021-05-10 17:05:42', '']
['video_2.mp4', 20.0752, '2021-05-10 17:05:42', '']
['video_1.mp4', 20.0752, '2021-05-10 17:05:42', '']
['video.mp4', 20.072, '2021-05-10 17:05:42', '']
['video_3.mp4', 20.072, '2021-05-10 17:05:43', '']
['video_2.mp4', 20.072, '2021-05-10 17:05:43', '']
['video_1.mp4', 20.072, '2021-05-10 17:05:43', '']
['video.mp4', 19.659, '2021-05-10 17:05:43', '']
['video_3.mp4', 19.659, '2021-05-10 17:05:43', '']
['video_2.mp4', 19.659, '2021-05-10 17:05:43', '']
['video_1.mp4', 19.659, '2021-05-10 17:05:43', '']
['video.mp4', 19.6237, '2021-05-10 17:05:43', '']
['video_3.mp4', 19.6237, '2021-05-10 17:05:43', '']
['video_2.mp4', 19.6237, '2021-05-10 17:05:43', '']
['video_1.mp4', 19.6237, '2021-05-10 17:05:43', '']
['video.mp4', 19.6223, '2021-05-10 17:05:43', '']
['video_3.mp4', 19.6223, '2021-05-10 17:05:44', '']
['video_2.mp4', 19.6223, '2021-05-10 17:05:44', '']
['video_1.mp4', 19.6223, '2021-05-10 17:05:44', '']
['video.mp4', 20.1338, '2021-05-10 17:05:44', '']
['video_3.mp4', 20.1338, '2021-05-10 17:05:44', '']
['video_2.mp4', 20.1338, '2021-05-10 17:05:44', '']
['video_1.mp4', 20.1338, '2021-05-10 17:05:44', '']
['video.mp4', 20.2344, '2021-05-10 17:05:44', '']
['video_3.mp4', 20.2344, '2021-05-10 17:05:44', '']
['video_2.mp4', 20.2344, '2021-05-10 17:05:44', '']
['video_1.mp4', 20.2344, '2021-05-10 17:05:44', '']
['video.mp4', 20.251, '2021-05-10 17:05:44', '']
['video_3.mp4', 20.251, '2021-05-10 17:05:45', '']
['video_2.mp4', 20.251, '2021-05-10 17:05:45', '']
['video_1.mp4', 20.251, '2021-05-10 17:05:45', '']
['video.mp4', 19.3848, '2021-05-10 17:05:45', '']
['video_3.mp4', 19.3848, '2021-05-10 17:05:45', '']
['video_2.mp4', 19.3848, '2021-05-10 17:05:45', '']
['video_1.mp4', 19.3848, '2021-05-10 17:05:45', '']
['video.mp4', 19.1122, '2021-05-10 17:05:45', '']
['video_3.mp4', 19.1122, '2021-05-10 17:05:45', '']
['video_2.mp4', 19.1122, '2021-05-10 17:05:45', '']
['video_1.mp4', 19.1122, '2021-05-10 17:05:45', '']
['video.mp4', 19.119, '2021-05-10 17:05:45', '']
['video_3.mp4', 19.119, '2021-05-10 17:05:45', '']
['video_2.mp4', 19.119, '2021-05-10 17:05:46', '']
['video_1.mp4', 19.119, '2021-05-10 17:05:46', '']
['video.mp4', 19.0777, '2021-05-10 17:05:46', '']
['video_3.mp4', 19.0777, '2021-05-10 17:05:46', '']
['video_2.mp4', 19.0777, '2021-05-10 17:05:46', '']
['video_1.mp4', 19.0777, '2021-05-10 17:05:46', '']
['video.mp4', 19.9788, '2021-05-10 17:05:46', '']
['video_3.mp4', 19.9788, '2021-05-10 17:05:46', '']
['video_2.mp4', 19.9788, '2021-05-10 17:05:46', '']
['video_1.mp4', 19.9788, '2021-05-10 17:05:46', '']
['video.mp4', 20.0148, '2021-05-10 17:05:46', '']
['video_3.mp4', 20.0148, '2021-05-10 17:05:46', '']
['video_2.mp4', 20.0148, '2021-05-10 17:05:47', '']
['video_1.mp4', 20.0148, '2021-05-10 17:05:47', '']
['video.mp4', 20.107, '2021-05-10 17:05:47', '']
['video_3.mp4', 20.107, '2021-05-10 17:05:47', '']
['video_2.mp4', 20.107, '2021-05-10 17:05:47', '']
['video_1.mp4', 20.107, '2021-05-10 17:05:47', '']
['video.mp4', 19.1772, '2021-05-10 17:05:47', '']
['video_3.mp4', 19.1772, '2021-05-10 17:05:47', '']
['video_2.mp4', 19.1772, '2021-05-10 17:05:47', '']
['video_1.mp4', 19.1772, '2021-05-10 17:05:47', '']
['video.mp4', 19.1624, '2021-05-10 17:05:47', '']
['video_3.mp4', 19.1624, '2021-05-10 17:05:47', '']
